2025/12/04 01:06:38 PM > ep 673 done. total_steps=96712 | reward=1.0 | episode_steps=195 | hours=0.144 | epsilon=0.107
2025/12/04 01:06:38 PM > ep 674 done. total_steps=96785 | reward=1.0 | episode_steps=73 | hours=0.144 | epsilon=0.107
2025/12/04 01:06:39 PM > ep 675 done. total_steps=96876 | reward=1.0 | episode_steps=91 | hours=0.144 | epsilon=0.107
2025/12/04 01:06:39 PM > ep 676 done. total_steps=96883 | reward=1.0 | episode_steps=7 | hours=0.144 | epsilon=0.107
2025/12/04 01:06:39 PM > ep 677 done. total_steps=96911 | reward=1.0 | episode_steps=28 | hours=0.144 | epsilon=0.107
2025/12/04 01:06:39 PM > ep 678 done. total_steps=96932 | reward=1.0 | episode_steps=21 | hours=0.144 | epsilon=0.107
2025/12/04 01:06:39 PM > ep 679 done. total_steps=96987 | reward=1.0 | episode_steps=55 | hours=0.145 | epsilon=0.107
2025/12/04 01:06:39 PM > ep 680 done. total_steps=96996 | reward=1.0 | episode_steps=9 | hours=0.145 | epsilon=0.107
2025/12/04 01:06:39 PM > ep 681 done. total_steps=97056 | reward=1.0 | episode_steps=60 | hours=0.145 | epsilon=0.107
2025/12/04 01:06:40 PM > ep 682 done. total_steps=97105 | reward=1.0 | episode_steps=49 | hours=0.145 | epsilon=0.107
2025/12/04 01:06:40 PM > ep 683 done. total_steps=97151 | reward=1.0 | episode_steps=46 | hours=0.145 | epsilon=0.107
2025/12/04 01:06:40 PM > ep 684 done. total_steps=97176 | reward=1.0 | episode_steps=25 | hours=0.145 | epsilon=0.107
2025/12/04 01:06:40 PM > ep 685 done. total_steps=97183 | reward=1.0 | episode_steps=7 | hours=0.145 | epsilon=0.107
2025/12/04 01:06:40 PM > ep 686 done. total_steps=97191 | reward=1.0 | episode_steps=8 | hours=0.145 | epsilon=0.107
2025/12/04 01:06:41 PM > ep 687 done. total_steps=97385 | reward=1.0 | episode_steps=194 | hours=0.145 | epsilon=0.107
2025/12/04 01:06:41 PM > ep 688 done. total_steps=97407 | reward=1.0 | episode_steps=22 | hours=0.145 | epsilon=0.107
2025/12/04 01:06:42 PM > ep 689 done. total_steps=97523 | reward=1.0 | episode_steps=116 | hours=0.145 | epsilon=0.107
2025/12/04 01:06:42 PM > ep 690 done. total_steps=97546 | reward=1.0 | episode_steps=23 | hours=0.145 | epsilon=0.107
2025/12/04 01:06:42 PM > ep 691 done. total_steps=97566 | reward=1.0 | episode_steps=20 | hours=0.145 | epsilon=0.107
2025/12/04 01:06:43 PM > ep 692 done. total_steps=97640 | reward=1.0 | episode_steps=74 | hours=0.146 | epsilon=0.107
2025/12/04 01:06:43 PM > ep 693 done. total_steps=97647 | reward=1.0 | episode_steps=7 | hours=0.146 | epsilon=0.107
2025/12/04 01:06:43 PM > ep 694 done. total_steps=97821 | reward=1.0 | episode_steps=174 | hours=0.146 | epsilon=0.107
2025/12/04 01:06:44 PM > ep 695 done. total_steps=97856 | reward=1.0 | episode_steps=35 | hours=0.146 | epsilon=0.107
2025/12/04 01:06:44 PM > ep 696 done. total_steps=97874 | reward=1.0 | episode_steps=18 | hours=0.146 | epsilon=0.107
2025/12/04 01:06:44 PM > ep 697 done. total_steps=97882 | reward=1.0 | episode_steps=8 | hours=0.146 | epsilon=0.107
2025/12/04 01:06:44 PM > ep 698 done. total_steps=97947 | reward=1.0 | episode_steps=65 | hours=0.146 | epsilon=0.107
2025/12/04 01:06:44 PM > ep 699 done. total_steps=98024 | reward=1.0 | episode_steps=77 | hours=0.146 | epsilon=0.107
2025/12/04 01:06:45 PM > ep 700 done. total_steps=98072 | reward=1.0 | episode_steps=48 | hours=0.146 | epsilon=0.107
2025/12/04 01:06:45 PM > ep 701 done. total_steps=98106 | reward=1.0 | episode_steps=34 | hours=0.146 | epsilon=0.107
2025/12/04 01:06:45 PM > ep 702 done. total_steps=98144 | reward=1.0 | episode_steps=38 | hours=0.146 | epsilon=0.107
2025/12/04 01:06:45 PM > ep 703 done. total_steps=98202 | reward=1.0 | episode_steps=58 | hours=0.146 | epsilon=0.107
2025/12/04 01:06:45 PM > ep 704 done. total_steps=98222 | reward=1.0 | episode_steps=20 | hours=0.146 | epsilon=0.107
2025/12/04 01:06:46 PM > ep 705 done. total_steps=98325 | reward=1.0 | episode_steps=103 | hours=0.146 | epsilon=0.107
2025/12/04 01:06:48 PM > ep 706 done. total_steps=98722 | reward=1.0 | episode_steps=397 | hours=0.147 | epsilon=0.106
2025/12/04 01:06:49 PM > ep 707 done. total_steps=98839 | reward=1.0 | episode_steps=117 | hours=0.147 | epsilon=0.106
2025/12/04 01:06:49 PM > ep 708 done. total_steps=98862 | reward=1.0 | episode_steps=23 | hours=0.147 | epsilon=0.106
2025/12/04 01:06:49 PM > ep 709 done. total_steps=98934 | reward=1.0 | episode_steps=72 | hours=0.147 | epsilon=0.106
2025/12/04 01:06:50 PM > ep 710 done. total_steps=99023 | reward=1.0 | episode_steps=89 | hours=0.147 | epsilon=0.106
2025/12/04 01:06:50 PM > ep 711 done. total_steps=99080 | reward=1.0 | episode_steps=57 | hours=0.148 | epsilon=0.106
2025/12/04 01:06:50 PM > ep 712 done. total_steps=99125 | reward=1.0 | episode_steps=45 | hours=0.148 | epsilon=0.106
2025/12/04 01:06:50 PM > ep 713 done. total_steps=99136 | reward=1.0 | episode_steps=11 | hours=0.148 | epsilon=0.106
2025/12/04 01:06:50 PM > ep 714 done. total_steps=99156 | reward=1.0 | episode_steps=20 | hours=0.148 | epsilon=0.106
2025/12/04 01:06:50 PM > ep 715 done. total_steps=99164 | reward=1.0 | episode_steps=8 | hours=0.148 | epsilon=0.106
2025/12/04 01:06:51 PM > ep 716 done. total_steps=99249 | reward=1.0 | episode_steps=85 | hours=0.148 | epsilon=0.106
2025/12/04 01:06:51 PM > ep 717 done. total_steps=99326 | reward=1.0 | episode_steps=77 | hours=0.148 | epsilon=0.106
2025/12/04 01:06:52 PM > ep 718 done. total_steps=99399 | reward=1.0 | episode_steps=73 | hours=0.148 | epsilon=0.106
2025/12/04 01:06:53 PM > ep 719 done. total_steps=99656 | reward=1.0 | episode_steps=257 | hours=0.148 | epsilon=0.106
2025/12/04 01:06:53 PM > ep 720 done. total_steps=99700 | reward=1.0 | episode_steps=44 | hours=0.148 | epsilon=0.106
2025/12/04 01:06:53 PM > ep 721 done. total_steps=99733 | reward=1.0 | episode_steps=33 | hours=0.149 | epsilon=0.106
2025/12/04 01:06:53 PM > ep 722 done. total_steps=99744 | reward=1.0 | episode_steps=11 | hours=0.149 | epsilon=0.106
2025/12/04 01:06:54 PM > ep 723 done. total_steps=99765 | reward=1.0 | episode_steps=21 | hours=0.149 | epsilon=0.106
2025/12/04 01:06:54 PM > ep 724 done. total_steps=99850 | reward=1.0 | episode_steps=85 | hours=0.149 | epsilon=0.106
2025/12/04 01:06:54 PM > ep 725 done. total_steps=99851 | reward=1.0 | episode_steps=1 | hours=0.149 | epsilon=0.106
2025/12/04 01:06:54 PM > ep 726 done. total_steps=99930 | reward=1.0 | episode_steps=79 | hours=0.149 | epsilon=0.106
2025/12/04 01:06:55 PM > ep 727 done. total_steps=100034 | reward=1.0 | episode_steps=104 | hours=0.149 | epsilon=0.106
2025/12/04 01:06:55 PM > ep 728 done. total_steps=100126 | reward=1.0 | episode_steps=92 | hours=0.149 | epsilon=0.106
2025/12/04 01:06:56 PM > ep 729 done. total_steps=100255 | reward=1.0 | episode_steps=129 | hours=0.149 | epsilon=0.106
2025/12/04 01:06:56 PM > ep 730 done. total_steps=100307 | reward=1.0 | episode_steps=52 | hours=0.149 | epsilon=0.106
2025/12/04 01:06:57 PM > ep 731 done. total_steps=100480 | reward=1.0 | episode_steps=173 | hours=0.150 | epsilon=0.106
2025/12/04 01:06:57 PM > ep 732 done. total_steps=100502 | reward=1.0 | episode_steps=22 | hours=0.150 | epsilon=0.106
2025/12/04 01:06:58 PM > ep 733 done. total_steps=100544 | reward=1.0 | episode_steps=42 | hours=0.150 | epsilon=0.106
2025/12/04 01:06:58 PM > ep 734 done. total_steps=100555 | reward=1.0 | episode_steps=11 | hours=0.150 | epsilon=0.106
2025/12/04 01:06:58 PM > ep 735 done. total_steps=100577 | reward=1.0 | episode_steps=22 | hours=0.150 | epsilon=0.106
2025/12/04 01:06:58 PM > ep 736 done. total_steps=100601 | reward=1.0 | episode_steps=24 | hours=0.150 | epsilon=0.106
2025/12/04 01:06:58 PM > ep 737 done. total_steps=100605 | reward=1.0 | episode_steps=4 | hours=0.150 | epsilon=0.106
2025/12/04 01:06:58 PM > ep 738 done. total_steps=100621 | reward=1.0 | episode_steps=16 | hours=0.150 | epsilon=0.106
2025/12/04 01:06:58 PM > ep 739 done. total_steps=100633 | reward=1.0 | episode_steps=12 | hours=0.150 | epsilon=0.106
2025/12/04 01:06:58 PM > ep 740 done. total_steps=100655 | reward=1.0 | episode_steps=22 | hours=0.150 | epsilon=0.106
2025/12/04 01:06:58 PM > ep 741 done. total_steps=100689 | reward=1.0 | episode_steps=34 | hours=0.150 | epsilon=0.106
2025/12/04 01:06:58 PM > ep 742 done. total_steps=100701 | reward=1.0 | episode_steps=12 | hours=0.150 | epsilon=0.106
2025/12/04 01:06:59 PM > ep 743 done. total_steps=100851 | reward=1.0 | episode_steps=150 | hours=0.150 | epsilon=0.106
2025/12/04 01:06:59 PM > ep 744 done. total_steps=100873 | reward=1.0 | episode_steps=22 | hours=0.150 | epsilon=0.106
2025/12/04 01:06:59 PM > ep 745 done. total_steps=100878 | reward=1.0 | episode_steps=5 | hours=0.150 | epsilon=0.106
2025/12/04 01:07:00 PM > ep 746 done. total_steps=101034 | reward=1.0 | episode_steps=156 | hours=0.150 | epsilon=0.106
2025/12/04 01:07:00 PM > ep 747 done. total_steps=101063 | reward=1.0 | episode_steps=29 | hours=0.150 | epsilon=0.106
2025/12/04 01:07:01 PM > ep 748 done. total_steps=101244 | reward=1.0 | episode_steps=181 | hours=0.151 | epsilon=0.106
2025/12/04 01:07:02 PM > ep 749 done. total_steps=101287 | reward=1.0 | episode_steps=43 | hours=0.151 | epsilon=0.106
2025/12/04 01:07:02 PM > ep 750 done. total_steps=101296 | reward=1.0 | episode_steps=9 | hours=0.151 | epsilon=0.106
2025/12/04 01:07:02 PM > ep 751 done. total_steps=101385 | reward=1.0 | episode_steps=89 | hours=0.151 | epsilon=0.106
2025/12/04 01:07:02 PM > ep 752 done. total_steps=101443 | reward=1.0 | episode_steps=58 | hours=0.151 | epsilon=0.106
2025/12/04 01:07:02 PM > ep 753 done. total_steps=101468 | reward=1.0 | episode_steps=25 | hours=0.151 | epsilon=0.106
2025/12/04 01:07:03 PM > ep 754 done. total_steps=101615 | reward=1.0 | episode_steps=147 | hours=0.151 | epsilon=0.106
2025/12/04 01:07:03 PM > ep 755 done. total_steps=101627 | reward=1.0 | episode_steps=12 | hours=0.151 | epsilon=0.106
2025/12/04 01:07:04 PM > ep 756 done. total_steps=101747 | reward=1.0 | episode_steps=120 | hours=0.151 | epsilon=0.106
2025/12/04 01:07:05 PM > ep 757 done. total_steps=101899 | reward=1.0 | episode_steps=152 | hours=0.152 | epsilon=0.106
2025/12/04 01:07:05 PM > ep 758 done. total_steps=101922 | reward=1.0 | episode_steps=23 | hours=0.152 | epsilon=0.106
2025/12/04 01:07:06 PM > ep 759 done. total_steps=102056 | reward=1.0 | episode_steps=134 | hours=0.152 | epsilon=0.105
2025/12/04 01:07:06 PM > ep 760 done. total_steps=102119 | reward=1.0 | episode_steps=63 | hours=0.152 | epsilon=0.105
2025/12/04 01:07:06 PM > ep 761 done. total_steps=102158 | reward=1.0 | episode_steps=39 | hours=0.152 | epsilon=0.105
2025/12/04 01:07:06 PM > ep 762 done. total_steps=102160 | reward=1.0 | episode_steps=2 | hours=0.152 | epsilon=0.105
2025/12/04 01:07:06 PM > ep 763 done. total_steps=102214 | reward=1.0 | episode_steps=54 | hours=0.152 | epsilon=0.105
2025/12/04 01:07:07 PM > ep 764 done. total_steps=102328 | reward=1.0 | episode_steps=114 | hours=0.152 | epsilon=0.105
2025/12/04 01:07:07 PM > ep 765 done. total_steps=102435 | reward=1.0 | episode_steps=107 | hours=0.152 | epsilon=0.105
2025/12/04 01:07:08 PM > ep 766 done. total_steps=102438 | reward=1.0 | episode_steps=3 | hours=0.152 | epsilon=0.105
2025/12/04 01:07:08 PM > ep 767 done. total_steps=102460 | reward=1.0 | episode_steps=22 | hours=0.152 | epsilon=0.105
2025/12/04 01:07:08 PM > ep 768 done. total_steps=102483 | reward=1.0 | episode_steps=23 | hours=0.153 | epsilon=0.105
2025/12/04 01:07:08 PM > ep 769 done. total_steps=102501 | reward=1.0 | episode_steps=18 | hours=0.153 | epsilon=0.105
2025/12/04 01:07:08 PM > ep 770 done. total_steps=102508 | reward=1.0 | episode_steps=7 | hours=0.153 | epsilon=0.105
2025/12/04 01:07:08 PM > ep 771 done. total_steps=102622 | reward=1.0 | episode_steps=114 | hours=0.153 | epsilon=0.105
2025/12/04 01:07:09 PM > ep 772 done. total_steps=102650 | reward=1.0 | episode_steps=28 | hours=0.153 | epsilon=0.105
2025/12/04 01:07:09 PM > ep 773 done. total_steps=102717 | reward=1.0 | episode_steps=67 | hours=0.153 | epsilon=0.105
2025/12/04 01:07:11 PM > ep 774 done. total_steps=103032 | reward=1.0 | episode_steps=315 | hours=0.153 | epsilon=0.105
2025/12/04 01:07:11 PM > ep 775 done. total_steps=103059 | reward=1.0 | episode_steps=27 | hours=0.153 | epsilon=0.105
2025/12/04 01:07:11 PM > ep 776 done. total_steps=103096 | reward=1.0 | episode_steps=37 | hours=0.153 | epsilon=0.105
2025/12/04 01:07:11 PM > ep 777 done. total_steps=103144 | reward=1.0 | episode_steps=48 | hours=0.153 | epsilon=0.105
2025/12/04 01:07:11 PM > ep 778 done. total_steps=103162 | reward=1.0 | episode_steps=18 | hours=0.154 | epsilon=0.105
2025/12/04 01:07:11 PM > ep 779 done. total_steps=103177 | reward=1.0 | episode_steps=15 | hours=0.154 | epsilon=0.105
2025/12/04 01:07:12 PM > ep 780 done. total_steps=103342 | reward=1.0 | episode_steps=165 | hours=0.154 | epsilon=0.105
2025/12/04 01:07:13 PM > ep 781 done. total_steps=103425 | reward=1.0 | episode_steps=83 | hours=0.154 | epsilon=0.105
2025/12/04 01:07:13 PM > ep 782 done. total_steps=103469 | reward=1.0 | episode_steps=44 | hours=0.154 | epsilon=0.105
2025/12/04 01:07:14 PM > ep 783 done. total_steps=103642 | reward=1.0 | episode_steps=173 | hours=0.154 | epsilon=0.105
2025/12/04 01:07:15 PM > ep 784 done. total_steps=103912 | reward=1.0 | episode_steps=270 | hours=0.155 | epsilon=0.105
2025/12/04 01:07:15 PM > ep 785 done. total_steps=103942 | reward=1.0 | episode_steps=30 | hours=0.155 | epsilon=0.105
2025/12/04 01:07:15 PM > ep 786 done. total_steps=103956 | reward=1.0 | episode_steps=14 | hours=0.155 | epsilon=0.105
2025/12/04 01:07:16 PM > ep 787 done. total_steps=104008 | reward=1.0 | episode_steps=52 | hours=0.155 | epsilon=0.105
2025/12/04 01:07:16 PM > ep 788 done. total_steps=104154 | reward=1.0 | episode_steps=146 | hours=0.155 | epsilon=0.105
2025/12/04 01:07:16 PM > ep 789 done. total_steps=104158 | reward=1.0 | episode_steps=4 | hours=0.155 | epsilon=0.105
2025/12/04 01:07:17 PM > ep 790 done. total_steps=104192 | reward=1.0 | episode_steps=34 | hours=0.155 | epsilon=0.105
2025/12/04 01:07:17 PM > ep 791 done. total_steps=104237 | reward=1.0 | episode_steps=45 | hours=0.155 | epsilon=0.105
2025/12/04 01:07:17 PM > ep 792 done. total_steps=104332 | reward=1.0 | episode_steps=95 | hours=0.155 | epsilon=0.105
2025/12/04 01:07:18 PM > ep 793 done. total_steps=104478 | reward=1.0 | episode_steps=146 | hours=0.155 | epsilon=0.105
2025/12/04 01:07:18 PM > ep 794 done. total_steps=104489 | reward=1.0 | episode_steps=11 | hours=0.155 | epsilon=0.105
2025/12/04 01:07:18 PM > ep 795 done. total_steps=104520 | reward=1.0 | episode_steps=31 | hours=0.155 | epsilon=0.105
2025/12/04 01:07:19 PM > ep 796 done. total_steps=104564 | reward=1.0 | episode_steps=44 | hours=0.156 | epsilon=0.105
2025/12/04 01:07:19 PM > ep 797 done. total_steps=104617 | reward=1.0 | episode_steps=53 | hours=0.156 | epsilon=0.105
2025/12/04 01:07:19 PM > ep 798 done. total_steps=104661 | reward=1.0 | episode_steps=44 | hours=0.156 | epsilon=0.105
2025/12/04 01:07:19 PM > ep 799 done. total_steps=104722 | reward=1.0 | episode_steps=61 | hours=0.156 | epsilon=0.105
2025/12/04 01:07:20 PM > ep 800 done. total_steps=104796 | reward=1.0 | episode_steps=74 | hours=0.156 | epsilon=0.105
2025/12/04 01:07:20 PM > ep 801 done. total_steps=104806 | reward=1.0 | episode_steps=10 | hours=0.156 | epsilon=0.105
2025/12/04 01:07:20 PM > ep 802 done. total_steps=104847 | reward=1.0 | episode_steps=41 | hours=0.156 | epsilon=0.105
2025/12/04 01:07:20 PM > ep 803 done. total_steps=104915 | reward=1.0 | episode_steps=68 | hours=0.156 | epsilon=0.105
2025/12/04 01:07:20 PM > ep 804 done. total_steps=104926 | reward=1.0 | episode_steps=11 | hours=0.156 | epsilon=0.105
2025/12/04 01:07:21 PM > ep 805 done. total_steps=105012 | reward=1.0 | episode_steps=86 | hours=0.156 | epsilon=0.105
2025/12/04 01:07:21 PM > ep 806 done. total_steps=105049 | reward=1.0 | episode_steps=37 | hours=0.156 | epsilon=0.105
2025/12/04 01:07:21 PM > ep 807 done. total_steps=105101 | reward=1.0 | episode_steps=52 | hours=0.156 | epsilon=0.105
2025/12/04 01:07:22 PM > ep 808 done. total_steps=105150 | reward=1.0 | episode_steps=49 | hours=0.156 | epsilon=0.105
2025/12/04 01:07:22 PM > ep 809 done. total_steps=105199 | reward=1.0 | episode_steps=49 | hours=0.156 | epsilon=0.105
2025/12/04 01:07:23 PM > ep 810 done. total_steps=105358 | reward=1.0 | episode_steps=159 | hours=0.157 | epsilon=0.105
2025/12/04 01:07:23 PM > ep 811 done. total_steps=105404 | reward=1.0 | episode_steps=46 | hours=0.157 | epsilon=0.105
2025/12/04 01:07:23 PM > ep 812 done. total_steps=105469 | reward=1.0 | episode_steps=65 | hours=0.157 | epsilon=0.105
2025/12/04 01:07:24 PM > ep 813 done. total_steps=105519 | reward=1.0 | episode_steps=50 | hours=0.157 | epsilon=0.105
2025/12/04 01:07:25 PM > ep 814 done. total_steps=105742 | reward=1.0 | episode_steps=223 | hours=0.157 | epsilon=0.105
2025/12/04 01:07:25 PM > ep 815 done. total_steps=105755 | reward=1.0 | episode_steps=13 | hours=0.157 | epsilon=0.105
2025/12/04 01:07:25 PM > ep 816 done. total_steps=105870 | reward=1.0 | episode_steps=115 | hours=0.157 | epsilon=0.105
2025/12/04 01:07:26 PM > ep 817 done. total_steps=105966 | reward=1.0 | episode_steps=96 | hours=0.158 | epsilon=0.105
2025/12/04 01:07:26 PM > ep 818 done. total_steps=105991 | reward=1.0 | episode_steps=25 | hours=0.158 | epsilon=0.104
2025/12/04 01:07:27 PM > ep 819 done. total_steps=106139 | reward=1.0 | episode_steps=148 | hours=0.158 | epsilon=0.104
2025/12/04 01:07:28 PM > ep 820 done. total_steps=106287 | reward=1.0 | episode_steps=148 | hours=0.158 | epsilon=0.104
2025/12/04 01:07:28 PM > ep 821 done. total_steps=106414 | reward=1.0 | episode_steps=127 | hours=0.158 | epsilon=0.104
2025/12/04 01:07:28 PM > ep 822 done. total_steps=106438 | reward=1.0 | episode_steps=24 | hours=0.158 | epsilon=0.104
2025/12/04 01:07:28 PM > ep 823 done. total_steps=106445 | reward=1.0 | episode_steps=7 | hours=0.158 | epsilon=0.104
2025/12/04 01:07:29 PM > ep 824 done. total_steps=106496 | reward=1.0 | episode_steps=51 | hours=0.158 | epsilon=0.104
2025/12/04 01:07:31 PM > ep 825 done. total_steps=106989 | reward=1.0 | episode_steps=493 | hours=0.159 | epsilon=0.104
2025/12/04 01:07:31 PM > ep 826 done. total_steps=107006 | reward=1.0 | episode_steps=17 | hours=0.159 | epsilon=0.104
2025/12/04 01:07:31 PM > ep 827 done. total_steps=107019 | reward=1.0 | episode_steps=13 | hours=0.159 | epsilon=0.104
2025/12/04 01:07:32 PM > ep 828 done. total_steps=107102 | reward=1.0 | episode_steps=83 | hours=0.159 | epsilon=0.104
2025/12/04 01:07:32 PM > ep 829 done. total_steps=107114 | reward=1.0 | episode_steps=12 | hours=0.159 | epsilon=0.104
2025/12/04 01:07:32 PM > ep 830 done. total_steps=107163 | reward=1.0 | episode_steps=49 | hours=0.159 | epsilon=0.104
2025/12/04 01:07:33 PM > ep 831 done. total_steps=107214 | reward=1.0 | episode_steps=51 | hours=0.159 | epsilon=0.104
2025/12/04 01:07:33 PM > ep 832 done. total_steps=107225 | reward=1.0 | episode_steps=11 | hours=0.159 | epsilon=0.104
2025/12/04 01:07:33 PM > ep 833 done. total_steps=107339 | reward=1.0 | episode_steps=114 | hours=0.160 | epsilon=0.104
2025/12/04 01:07:33 PM > ep 834 done. total_steps=107397 | reward=1.0 | episode_steps=58 | hours=0.160 | epsilon=0.104
2025/12/04 01:07:34 PM > ep 835 done. total_steps=107400 | reward=1.0 | episode_steps=3 | hours=0.160 | epsilon=0.104
2025/12/04 01:07:34 PM > ep 836 done. total_steps=107529 | reward=1.0 | episode_steps=129 | hours=0.160 | epsilon=0.104
2025/12/04 01:07:36 PM > ep 837 done. total_steps=107885 | reward=1.0 | episode_steps=356 | hours=0.160 | epsilon=0.104
2025/12/04 01:07:37 PM > ep 838 done. total_steps=108111 | reward=1.0 | episode_steps=226 | hours=0.161 | epsilon=0.104
2025/12/04 01:07:37 PM > ep 839 done. total_steps=108153 | reward=1.0 | episode_steps=42 | hours=0.161 | epsilon=0.104
2025/12/04 01:07:38 PM > ep 840 done. total_steps=108175 | reward=1.0 | episode_steps=22 | hours=0.161 | epsilon=0.104
