2025/12/04 01:51:46 PM > ep 596 done. total_steps=186715 | reward=1.0 | episode_steps=25 | hours=0.304 | epsilon=0.100
2025/12/04 01:51:46 PM > ep 597 done. total_steps=186727 | reward=1.0 | episode_steps=12 | hours=0.304 | epsilon=0.100
2025/12/04 01:51:46 PM > ep 598 done. total_steps=186747 | reward=1.0 | episode_steps=20 | hours=0.304 | epsilon=0.100
2025/12/04 01:51:46 PM > ep 599 done. total_steps=186782 | reward=1.0 | episode_steps=35 | hours=0.304 | epsilon=0.100
2025/12/04 01:51:47 PM > ep 600 done. total_steps=186813 | reward=1.0 | episode_steps=31 | hours=0.304 | epsilon=0.100
2025/12/04 01:51:47 PM > ep 601 done. total_steps=186818 | reward=1.0 | episode_steps=5 | hours=0.304 | epsilon=0.100
2025/12/04 01:51:47 PM > ep 602 done. total_steps=186829 | reward=1.0 | episode_steps=11 | hours=0.304 | epsilon=0.100
2025/12/04 01:51:47 PM > ep 603 done. total_steps=186842 | reward=1.0 | episode_steps=13 | hours=0.304 | epsilon=0.100
2025/12/04 01:51:47 PM > ep 604 done. total_steps=186844 | reward=1.0 | episode_steps=2 | hours=0.304 | epsilon=0.100
2025/12/04 01:51:47 PM > ep 605 done. total_steps=186867 | reward=1.0 | episode_steps=23 | hours=0.304 | epsilon=0.100
2025/12/04 01:51:47 PM > ep 606 done. total_steps=186889 | reward=1.0 | episode_steps=22 | hours=0.304 | epsilon=0.100
2025/12/04 01:51:47 PM > ep 607 done. total_steps=186912 | reward=1.0 | episode_steps=23 | hours=0.304 | epsilon=0.100
2025/12/04 01:51:47 PM > ep 608 done. total_steps=186926 | reward=1.0 | episode_steps=14 | hours=0.304 | epsilon=0.100
2025/12/04 01:51:47 PM > ep 609 done. total_steps=186943 | reward=1.0 | episode_steps=17 | hours=0.304 | epsilon=0.100
2025/12/04 01:51:47 PM > ep 610 done. total_steps=186959 | reward=1.0 | episode_steps=16 | hours=0.304 | epsilon=0.100
2025/12/04 01:51:48 PM > ep 611 done. total_steps=186974 | reward=1.0 | episode_steps=15 | hours=0.304 | epsilon=0.100
2025/12/04 01:51:48 PM > ep 612 done. total_steps=186999 | reward=1.0 | episode_steps=25 | hours=0.304 | epsilon=0.100
2025/12/04 01:51:48 PM > ep 613 done. total_steps=187011 | reward=1.0 | episode_steps=12 | hours=0.304 | epsilon=0.100
2025/12/04 01:51:48 PM > ep 614 done. total_steps=187025 | reward=1.0 | episode_steps=14 | hours=0.304 | epsilon=0.100
2025/12/04 01:51:48 PM > ep 615 done. total_steps=187042 | reward=1.0 | episode_steps=17 | hours=0.304 | epsilon=0.100
2025/12/04 01:51:48 PM > ep 616 done. total_steps=187045 | reward=1.0 | episode_steps=3 | hours=0.304 | epsilon=0.100
2025/12/04 01:51:48 PM > ep 617 done. total_steps=187057 | reward=1.0 | episode_steps=12 | hours=0.304 | epsilon=0.100
2025/12/04 01:51:48 PM > ep 618 done. total_steps=187066 | reward=1.0 | episode_steps=9 | hours=0.304 | epsilon=0.100
2025/12/04 01:51:48 PM > ep 619 done. total_steps=187072 | reward=1.0 | episode_steps=6 | hours=0.304 | epsilon=0.100
2025/12/04 01:51:48 PM > ep 620 done. total_steps=187078 | reward=1.0 | episode_steps=6 | hours=0.304 | epsilon=0.100
2025/12/04 01:51:48 PM > ep 621 done. total_steps=187087 | reward=1.0 | episode_steps=9 | hours=0.304 | epsilon=0.100
2025/12/04 01:51:48 PM > ep 622 done. total_steps=187107 | reward=1.0 | episode_steps=20 | hours=0.305 | epsilon=0.100
2025/12/04 01:51:49 PM > ep 623 done. total_steps=187161 | reward=1.0 | episode_steps=54 | hours=0.305 | epsilon=0.100
2025/12/04 01:51:49 PM > ep 624 done. total_steps=187184 | reward=1.0 | episode_steps=23 | hours=0.305 | epsilon=0.100
2025/12/04 01:51:49 PM > ep 625 done. total_steps=187201 | reward=1.0 | episode_steps=17 | hours=0.305 | epsilon=0.100
2025/12/04 01:51:49 PM > ep 626 done. total_steps=187212 | reward=1.0 | episode_steps=11 | hours=0.305 | epsilon=0.100
2025/12/04 01:51:49 PM > ep 627 done. total_steps=187219 | reward=1.0 | episode_steps=7 | hours=0.305 | epsilon=0.100
2025/12/04 01:51:49 PM > ep 628 done. total_steps=187229 | reward=1.0 | episode_steps=10 | hours=0.305 | epsilon=0.100
2025/12/04 01:51:49 PM > ep 629 done. total_steps=187237 | reward=1.0 | episode_steps=8 | hours=0.305 | epsilon=0.100
2025/12/04 01:51:49 PM > ep 630 done. total_steps=187242 | reward=1.0 | episode_steps=5 | hours=0.305 | epsilon=0.100
2025/12/04 01:51:49 PM > ep 631 done. total_steps=187282 | reward=1.0 | episode_steps=40 | hours=0.305 | epsilon=0.100
2025/12/04 01:51:49 PM > ep 632 done. total_steps=187298 | reward=1.0 | episode_steps=16 | hours=0.305 | epsilon=0.100
2025/12/04 01:51:49 PM > ep 633 done. total_steps=187302 | reward=1.0 | episode_steps=4 | hours=0.305 | epsilon=0.100
2025/12/04 01:51:50 PM > ep 634 done. total_steps=187325 | reward=1.0 | episode_steps=23 | hours=0.305 | epsilon=0.100
2025/12/04 01:51:50 PM > ep 635 done. total_steps=187341 | reward=1.0 | episode_steps=16 | hours=0.305 | epsilon=0.100
2025/12/04 01:51:50 PM > ep 636 done. total_steps=187352 | reward=1.0 | episode_steps=11 | hours=0.305 | epsilon=0.100
2025/12/04 01:51:50 PM > ep 637 done. total_steps=187361 | reward=1.0 | episode_steps=9 | hours=0.305 | epsilon=0.100
2025/12/04 01:51:50 PM > ep 638 done. total_steps=187388 | reward=1.0 | episode_steps=27 | hours=0.305 | epsilon=0.100
2025/12/04 01:51:50 PM > ep 639 done. total_steps=187400 | reward=1.0 | episode_steps=12 | hours=0.305 | epsilon=0.100
2025/12/04 01:51:50 PM > ep 640 done. total_steps=187429 | reward=1.0 | episode_steps=29 | hours=0.305 | epsilon=0.100
2025/12/04 01:51:50 PM > ep 641 done. total_steps=187439 | reward=1.0 | episode_steps=10 | hours=0.305 | epsilon=0.100
2025/12/04 01:51:50 PM > ep 642 done. total_steps=187464 | reward=1.0 | episode_steps=25 | hours=0.305 | epsilon=0.100
2025/12/04 01:51:50 PM > ep 643 done. total_steps=187472 | reward=1.0 | episode_steps=8 | hours=0.305 | epsilon=0.100
2025/12/04 01:51:50 PM > ep 644 done. total_steps=187477 | reward=1.0 | episode_steps=5 | hours=0.305 | epsilon=0.100
2025/12/04 01:51:50 PM > ep 645 done. total_steps=187487 | reward=1.0 | episode_steps=10 | hours=0.305 | epsilon=0.100
2025/12/04 01:51:51 PM > ep 646 done. total_steps=187494 | reward=1.0 | episode_steps=7 | hours=0.305 | epsilon=0.100
2025/12/04 01:51:51 PM > ep 647 done. total_steps=187507 | reward=1.0 | episode_steps=13 | hours=0.305 | epsilon=0.100
2025/12/04 01:51:51 PM > ep 648 done. total_steps=187510 | reward=1.0 | episode_steps=3 | hours=0.305 | epsilon=0.100
2025/12/04 01:51:51 PM > ep 649 done. total_steps=187518 | reward=1.0 | episode_steps=8 | hours=0.305 | epsilon=0.100
2025/12/04 01:51:51 PM > ep 650 done. total_steps=187534 | reward=1.0 | episode_steps=16 | hours=0.305 | epsilon=0.100
2025/12/04 01:51:51 PM > ep 651 done. total_steps=187552 | reward=1.0 | episode_steps=18 | hours=0.305 | epsilon=0.100
2025/12/04 01:51:51 PM > ep 652 done. total_steps=187567 | reward=1.0 | episode_steps=15 | hours=0.305 | epsilon=0.100
2025/12/04 01:51:51 PM > ep 653 done. total_steps=187600 | reward=1.0 | episode_steps=33 | hours=0.305 | epsilon=0.100
2025/12/04 01:51:51 PM > ep 654 done. total_steps=187602 | reward=1.0 | episode_steps=2 | hours=0.305 | epsilon=0.100
2025/12/04 01:51:51 PM > ep 655 done. total_steps=187612 | reward=1.0 | episode_steps=10 | hours=0.305 | epsilon=0.100
2025/12/04 01:51:51 PM > ep 656 done. total_steps=187629 | reward=1.0 | episode_steps=17 | hours=0.305 | epsilon=0.100
2025/12/04 01:51:51 PM > ep 657 done. total_steps=187639 | reward=1.0 | episode_steps=10 | hours=0.305 | epsilon=0.100
2025/12/04 01:51:51 PM > ep 658 done. total_steps=187644 | reward=1.0 | episode_steps=5 | hours=0.305 | epsilon=0.100
2025/12/04 01:51:52 PM > ep 659 done. total_steps=187675 | reward=1.0 | episode_steps=31 | hours=0.305 | epsilon=0.100
2025/12/04 01:51:52 PM > ep 660 done. total_steps=187698 | reward=1.0 | episode_steps=23 | hours=0.305 | epsilon=0.100
2025/12/04 01:51:52 PM > ep 661 done. total_steps=187716 | reward=1.0 | episode_steps=18 | hours=0.305 | epsilon=0.100
2025/12/04 01:51:52 PM > ep 662 done. total_steps=187735 | reward=1.0 | episode_steps=19 | hours=0.306 | epsilon=0.100
2025/12/04 01:51:52 PM > ep 663 done. total_steps=187747 | reward=1.0 | episode_steps=12 | hours=0.306 | epsilon=0.100
2025/12/04 01:51:52 PM > ep 664 done. total_steps=187816 | reward=1.0 | episode_steps=69 | hours=0.306 | epsilon=0.100
2025/12/04 01:51:52 PM > ep 665 done. total_steps=187830 | reward=1.0 | episode_steps=14 | hours=0.306 | epsilon=0.100
2025/12/04 01:51:52 PM > ep 666 done. total_steps=187840 | reward=1.0 | episode_steps=10 | hours=0.306 | epsilon=0.100
2025/12/04 01:51:55 PM > ep 667 done. total_steps=188314 | reward=1.0 | episode_steps=474 | hours=0.306 | epsilon=0.100
2025/12/04 01:51:55 PM > ep 668 done. total_steps=188324 | reward=1.0 | episode_steps=10 | hours=0.306 | epsilon=0.100
2025/12/04 01:51:55 PM > ep 669 done. total_steps=188335 | reward=1.0 | episode_steps=11 | hours=0.306 | epsilon=0.100
2025/12/04 01:51:55 PM > ep 670 done. total_steps=188345 | reward=1.0 | episode_steps=10 | hours=0.306 | epsilon=0.100
2025/12/04 01:51:56 PM > ep 671 done. total_steps=188378 | reward=1.0 | episode_steps=33 | hours=0.307 | epsilon=0.100
2025/12/04 01:51:56 PM > ep 672 done. total_steps=188395 | reward=1.0 | episode_steps=17 | hours=0.307 | epsilon=0.100
2025/12/04 01:51:56 PM > ep 673 done. total_steps=188433 | reward=1.0 | episode_steps=38 | hours=0.307 | epsilon=0.100
2025/12/04 01:51:56 PM > ep 674 done. total_steps=188447 | reward=1.0 | episode_steps=14 | hours=0.307 | epsilon=0.100
2025/12/04 01:51:56 PM > ep 675 done. total_steps=188460 | reward=1.0 | episode_steps=13 | hours=0.307 | epsilon=0.100
2025/12/04 01:51:56 PM > ep 676 done. total_steps=188467 | reward=1.0 | episode_steps=7 | hours=0.307 | epsilon=0.100
2025/12/04 01:51:56 PM > ep 677 done. total_steps=188480 | reward=1.0 | episode_steps=13 | hours=0.307 | epsilon=0.100
2025/12/04 01:51:56 PM > ep 678 done. total_steps=188516 | reward=1.0 | episode_steps=36 | hours=0.307 | epsilon=0.100
2025/12/04 01:51:56 PM > ep 679 done. total_steps=188525 | reward=1.0 | episode_steps=9 | hours=0.307 | epsilon=0.100
2025/12/04 01:51:56 PM > ep 680 done. total_steps=188541 | reward=1.0 | episode_steps=16 | hours=0.307 | epsilon=0.100
2025/12/04 01:51:57 PM > ep 681 done. total_steps=188555 | reward=1.0 | episode_steps=14 | hours=0.307 | epsilon=0.100
2025/12/04 01:51:57 PM > ep 682 done. total_steps=188564 | reward=1.0 | episode_steps=9 | hours=0.307 | epsilon=0.100
2025/12/04 01:51:57 PM > ep 683 done. total_steps=188577 | reward=1.0 | episode_steps=13 | hours=0.307 | epsilon=0.100
2025/12/04 01:51:57 PM > ep 684 done. total_steps=188583 | reward=1.0 | episode_steps=6 | hours=0.307 | epsilon=0.100
2025/12/04 01:51:57 PM > ep 685 done. total_steps=188594 | reward=1.0 | episode_steps=11 | hours=0.307 | epsilon=0.100
2025/12/04 01:51:57 PM > ep 686 done. total_steps=188611 | reward=1.0 | episode_steps=17 | hours=0.307 | epsilon=0.100
2025/12/04 01:51:57 PM > ep 687 done. total_steps=188644 | reward=1.0 | episode_steps=33 | hours=0.307 | epsilon=0.100
2025/12/04 01:51:57 PM > ep 688 done. total_steps=188685 | reward=1.0 | episode_steps=41 | hours=0.307 | epsilon=0.100
2025/12/04 01:51:57 PM > ep 689 done. total_steps=188697 | reward=1.0 | episode_steps=12 | hours=0.307 | epsilon=0.100
2025/12/04 01:51:57 PM > ep 690 done. total_steps=188715 | reward=1.0 | episode_steps=18 | hours=0.307 | epsilon=0.100
2025/12/04 01:51:58 PM > ep 691 done. total_steps=188746 | reward=1.0 | episode_steps=31 | hours=0.307 | epsilon=0.100
2025/12/04 01:51:58 PM > ep 692 done. total_steps=188764 | reward=1.0 | episode_steps=18 | hours=0.307 | epsilon=0.100
2025/12/04 01:51:58 PM > ep 693 done. total_steps=188789 | reward=1.0 | episode_steps=25 | hours=0.307 | epsilon=0.100
2025/12/04 01:51:58 PM > ep 694 done. total_steps=188824 | reward=1.0 | episode_steps=35 | hours=0.307 | epsilon=0.100
2025/12/04 01:51:58 PM > ep 695 done. total_steps=188836 | reward=1.0 | episode_steps=12 | hours=0.307 | epsilon=0.100
2025/12/04 01:51:58 PM > ep 696 done. total_steps=188858 | reward=1.0 | episode_steps=22 | hours=0.307 | epsilon=0.100
2025/12/04 01:51:58 PM > ep 697 done. total_steps=188876 | reward=1.0 | episode_steps=18 | hours=0.307 | epsilon=0.100
2025/12/04 01:51:58 PM > ep 698 done. total_steps=188892 | reward=1.0 | episode_steps=16 | hours=0.307 | epsilon=0.100
2025/12/04 01:51:59 PM > ep 699 done. total_steps=188925 | reward=1.0 | episode_steps=33 | hours=0.307 | epsilon=0.100
2025/12/04 01:51:59 PM > ep 700 done. total_steps=188959 | reward=1.0 | episode_steps=34 | hours=0.307 | epsilon=0.100
2025/12/04 01:51:59 PM > ep 701 done. total_steps=188965 | reward=1.0 | episode_steps=6 | hours=0.307 | epsilon=0.100
2025/12/04 01:51:59 PM > ep 702 done. total_steps=188970 | reward=1.0 | episode_steps=5 | hours=0.307 | epsilon=0.100
2025/12/04 01:51:59 PM > ep 703 done. total_steps=188984 | reward=1.0 | episode_steps=14 | hours=0.307 | epsilon=0.100
2025/12/04 01:51:59 PM > ep 704 done. total_steps=188987 | reward=1.0 | episode_steps=3 | hours=0.307 | epsilon=0.100
2025/12/04 01:51:59 PM > ep 705 done. total_steps=188997 | reward=1.0 | episode_steps=10 | hours=0.307 | epsilon=0.100
2025/12/04 01:51:59 PM > ep 706 done. total_steps=189028 | reward=1.0 | episode_steps=31 | hours=0.308 | epsilon=0.100
2025/12/04 01:51:59 PM > ep 707 done. total_steps=189046 | reward=1.0 | episode_steps=18 | hours=0.308 | epsilon=0.100
2025/12/04 01:51:59 PM > ep 708 done. total_steps=189064 | reward=1.0 | episode_steps=18 | hours=0.308 | epsilon=0.100
2025/12/04 01:51:59 PM > ep 709 done. total_steps=189068 | reward=1.0 | episode_steps=4 | hours=0.308 | epsilon=0.100
2025/12/04 01:51:59 PM > ep 710 done. total_steps=189071 | reward=1.0 | episode_steps=3 | hours=0.308 | epsilon=0.100
2025/12/04 01:52:00 PM > ep 711 done. total_steps=189097 | reward=1.0 | episode_steps=26 | hours=0.308 | epsilon=0.100
2025/12/04 01:52:00 PM > ep 712 done. total_steps=189110 | reward=1.0 | episode_steps=13 | hours=0.308 | epsilon=0.100
2025/12/04 01:52:00 PM > ep 713 done. total_steps=189123 | reward=1.0 | episode_steps=13 | hours=0.308 | epsilon=0.100
2025/12/04 01:52:00 PM > ep 714 done. total_steps=189136 | reward=1.0 | episode_steps=13 | hours=0.308 | epsilon=0.100
2025/12/04 01:52:00 PM > ep 715 done. total_steps=189151 | reward=1.0 | episode_steps=15 | hours=0.308 | epsilon=0.100
2025/12/04 01:52:00 PM > ep 716 done. total_steps=189153 | reward=1.0 | episode_steps=2 | hours=0.308 | epsilon=0.100
2025/12/04 01:52:00 PM > ep 717 done. total_steps=189155 | reward=1.0 | episode_steps=2 | hours=0.308 | epsilon=0.100
2025/12/04 01:52:00 PM > ep 718 done. total_steps=189168 | reward=1.0 | episode_steps=13 | hours=0.308 | epsilon=0.100
2025/12/04 01:52:00 PM > ep 719 done. total_steps=189186 | reward=1.0 | episode_steps=18 | hours=0.308 | epsilon=0.100
2025/12/04 01:52:00 PM > ep 720 done. total_steps=189192 | reward=1.0 | episode_steps=6 | hours=0.308 | epsilon=0.100
2025/12/04 01:52:00 PM > ep 721 done. total_steps=189230 | reward=1.0 | episode_steps=38 | hours=0.308 | epsilon=0.100
2025/12/04 01:52:01 PM > ep 722 done. total_steps=189283 | reward=1.0 | episode_steps=53 | hours=0.308 | epsilon=0.100
2025/12/04 01:52:01 PM > ep 723 done. total_steps=189292 | reward=1.0 | episode_steps=9 | hours=0.308 | epsilon=0.100
2025/12/04 01:52:01 PM > ep 724 done. total_steps=189310 | reward=1.0 | episode_steps=18 | hours=0.308 | epsilon=0.100
2025/12/04 01:52:01 PM > ep 725 done. total_steps=189315 | reward=1.0 | episode_steps=5 | hours=0.308 | epsilon=0.100
2025/12/04 01:52:01 PM > ep 726 done. total_steps=189347 | reward=1.0 | episode_steps=32 | hours=0.308 | epsilon=0.100
2025/12/04 01:52:01 PM > ep 727 done. total_steps=189351 | reward=1.0 | episode_steps=4 | hours=0.308 | epsilon=0.100
2025/12/04 01:52:01 PM > ep 728 done. total_steps=189357 | reward=1.0 | episode_steps=6 | hours=0.308 | epsilon=0.100
2025/12/04 01:52:01 PM > ep 729 done. total_steps=189377 | reward=1.0 | episode_steps=20 | hours=0.308 | epsilon=0.100
2025/12/04 01:52:01 PM > ep 730 done. total_steps=189385 | reward=1.0 | episode_steps=8 | hours=0.308 | epsilon=0.100
2025/12/04 01:52:01 PM > ep 731 done. total_steps=189420 | reward=1.0 | episode_steps=35 | hours=0.308 | epsilon=0.100
2025/12/04 01:52:01 PM > ep 732 done. total_steps=189422 | reward=1.0 | episode_steps=2 | hours=0.308 | epsilon=0.100
2025/12/04 01:52:02 PM > ep 733 done. total_steps=189436 | reward=1.0 | episode_steps=14 | hours=0.308 | epsilon=0.100
2025/12/04 01:52:02 PM > ep 734 done. total_steps=189444 | reward=1.0 | episode_steps=8 | hours=0.308 | epsilon=0.100
2025/12/04 01:52:02 PM > ep 735 done. total_steps=189448 | reward=1.0 | episode_steps=4 | hours=0.308 | epsilon=0.100
2025/12/04 01:52:02 PM > ep 736 done. total_steps=189452 | reward=1.0 | episode_steps=4 | hours=0.308 | epsilon=0.100
2025/12/04 01:52:02 PM > ep 737 done. total_steps=189468 | reward=1.0 | episode_steps=16 | hours=0.308 | epsilon=0.100
2025/12/04 01:52:02 PM > ep 738 done. total_steps=189487 | reward=1.0 | episode_steps=19 | hours=0.308 | epsilon=0.100
2025/12/04 01:52:02 PM > ep 739 done. total_steps=189502 | reward=1.0 | episode_steps=15 | hours=0.308 | epsilon=0.100
2025/12/04 01:52:02 PM > ep 740 done. total_steps=189551 | reward=1.0 | episode_steps=49 | hours=0.308 | epsilon=0.100
2025/12/04 01:52:02 PM > ep 741 done. total_steps=189554 | reward=1.0 | episode_steps=3 | hours=0.308 | epsilon=0.100
2025/12/04 01:52:02 PM > ep 742 done. total_steps=189562 | reward=1.0 | episode_steps=8 | hours=0.308 | epsilon=0.100
2025/12/04 01:52:02 PM > ep 743 done. total_steps=189566 | reward=1.0 | episode_steps=4 | hours=0.308 | epsilon=0.100
2025/12/04 01:52:02 PM > ep 744 done. total_steps=189604 | reward=1.0 | episode_steps=38 | hours=0.308 | epsilon=0.100
2025/12/04 01:52:03 PM > ep 745 done. total_steps=189624 | reward=1.0 | episode_steps=20 | hours=0.308 | epsilon=0.100
2025/12/04 01:52:03 PM > ep 746 done. total_steps=189637 | reward=1.0 | episode_steps=13 | hours=0.309 | epsilon=0.100
2025/12/04 01:52:03 PM > ep 747 done. total_steps=189662 | reward=1.0 | episode_steps=25 | hours=0.309 | epsilon=0.100
2025/12/04 01:52:03 PM > ep 748 done. total_steps=189709 | reward=1.0 | episode_steps=47 | hours=0.309 | epsilon=0.100
2025/12/04 01:52:03 PM > ep 749 done. total_steps=189730 | reward=1.0 | episode_steps=21 | hours=0.309 | epsilon=0.100
2025/12/04 01:52:03 PM > ep 750 done. total_steps=189750 | reward=1.0 | episode_steps=20 | hours=0.309 | epsilon=0.100
2025/12/04 01:52:03 PM > ep 751 done. total_steps=189756 | reward=1.0 | episode_steps=6 | hours=0.309 | epsilon=0.100
2025/12/04 01:52:03 PM > ep 752 done. total_steps=189769 | reward=1.0 | episode_steps=13 | hours=0.309 | epsilon=0.100
2025/12/04 01:52:04 PM > ep 753 done. total_steps=189789 | reward=1.0 | episode_steps=20 | hours=0.309 | epsilon=0.100
2025/12/04 01:52:04 PM > ep 754 done. total_steps=189824 | reward=1.0 | episode_steps=35 | hours=0.309 | epsilon=0.100
2025/12/04 01:52:04 PM > ep 755 done. total_steps=189835 | reward=1.0 | episode_steps=11 | hours=0.309 | epsilon=0.100
2025/12/04 01:52:04 PM > ep 756 done. total_steps=189874 | reward=1.0 | episode_steps=39 | hours=0.309 | epsilon=0.100
2025/12/04 01:52:04 PM > ep 757 done. total_steps=189886 | reward=1.0 | episode_steps=12 | hours=0.309 | epsilon=0.100
2025/12/04 01:52:04 PM > ep 758 done. total_steps=189902 | reward=1.0 | episode_steps=16 | hours=0.309 | epsilon=0.100
2025/12/04 01:52:04 PM > ep 759 done. total_steps=189907 | reward=1.0 | episode_steps=5 | hours=0.309 | epsilon=0.100
2025/12/04 01:52:04 PM > ep 760 done. total_steps=189919 | reward=1.0 | episode_steps=12 | hours=0.309 | epsilon=0.100
2025/12/04 01:52:04 PM > ep 761 done. total_steps=189928 | reward=1.0 | episode_steps=9 | hours=0.309 | epsilon=0.100
2025/12/04 01:52:04 PM > ep 762 done. total_steps=189944 | reward=1.0 | episode_steps=16 | hours=0.309 | epsilon=0.100
